group	x	y	showSelected1
376	41830	24	376
376	41830	24	252
376	41830	24	11
376	41830	24	1304
376	41830	24	208
376	41830	24	1383
376	41830	24	1993
376	41830	24	1514
376	41830	24	565
376	41830	24	195
376	41830	24	488
376	41830	24	775
396	41880	74	108
396	41880	74	1495
396	41880	74	1494
396	41880	74	690
396	41880	74	104
396	41880	74	1592
396	41880	74	520
396	41880	74	376
396	41880	74	542
396	41880	74	1790
396	41880	74	11
396	41880	74	1524
398	41930	124	86
398	41930	124	1119
398	41930	124	173
398	41930	124	290
398	41930	124	1448
398	41930	124	1446
398	41930	124	104
398	41930	124	1790
398	41930	124	12
398	41930	124	694
398	41930	124	1123
398	41930	124	466
408	41980	174	180
408	41980	174	1204
408	41980	174	1207
408	41980	174	371
408	41980	174	946
408	41980	174	1206
408	41980	174	704
408	41980	174	637
408	41980	174	109
408	41980	174	1446
408	41980	174	12
417	42030	224	40
417	42030	224	109
417	42030	224	662
417	42030	224	180
417	42030	224	1046
417	42030	224	452
417	42030	224	922
417	42030	224	99
425	42080	274	1968
425	42080	274	223
425	42080	274	1338
425	42080	274	669
425	42080	274	662
425	42080	274	99
425	42080	274	1724
387	41880	24	376
387	41880	24	11
387	41880	24	1524
387	41880	24	520
387	41880	24	108
387	41880	24	542
387	41880	24	565
387	41880	24	488
387	41880	24	775
387	41880	24	578
387	41880	24	1339
387	41880	24	1550
387	41880	24	1645
387	41880	24	1284
387	41880	24	757
387	41880	24	15
387	41880	24	190
407	41980	124	1446
407	41980	124	12
407	41980	124	1119
407	41980	124	637
407	41980	124	966
407	41980	124	371
407	41980	124	180
407	41980	124	466
407	41980	124	659
407	41980	124	551
424	42080	224	662
424	42080	224	452
424	42080	224	1338
424	42080	224	669
424	42080	224	99
424	42080	224	417
424	42080	224	1724
424	42080	224	922
424	42080	224	1463
405	41930	74	1790
405	41930	74	104
405	41930	74	290
405	41930	74	1123
405	41930	74	542
405	41930	74	694
405	41930	74	108
405	41930	74	466
405	41930	74	999
405	41930	74	1931
405	41930	74	537
405	41930	74	1670
405	41930	74	722
405	41930	74	637
416	42030	174	180
416	42030	174	109
416	42030	174	662
416	42030	174	1675
416	42030	174	922
416	42030	174	1384
416	42030	174	371
416	42030	174	227
416	42030	174	1900
397	41930	24	108
397	41930	24	542
397	41930	24	1339
397	41930	24	1670
397	41930	24	52
397	41930	24	11
397	41930	24	637
397	41930	24	1918
397	41930	24	191
397	41930	24	1657
397	41930	24	190
397	41930	24	999
397	41930	24	402
397	41930	24	827
397	41930	24	1356
397	41930	24	954
397	41930	24	902
397	41930	24	722
397	41930	24	1656
397	41930	24	453
397	41930	24	1233
397	41930	24	714
397	41930	24	1740
397	41930	24	1503
397	41930	24	1324
413	41980	74	466
413	41980	74	1123
413	41980	74	537
413	41980	74	12
413	41980	74	722
413	41980	74	999
413	41980	74	551
413	41980	74	542
413	41980	74	637
413	41980	74	969
413	41980	74	1076
415	42030	124	180
415	42030	124	1900
415	42030	124	659
415	42030	124	764
415	42030	124	637
415	42030	124	227
415	42030	124	12
415	42030	124	1675
415	42030	124	551
415	42030	124	99
423	42080	174	662
423	42080	174	922
423	42080	174	996
423	42080	174	99
423	42080	174	1675
423	42080	174	1463
423	42080	174	1731
423	42080	174	476
423	42080	174	1876
423	42080	174	1114
430	42130	224	417
430	42130	224	99
430	42130	224	1352
430	42130	224	1319
430	42130	224	1350
430	42130	224	1463
430	42130	224	476
430	42130	224	1351
406	41980	24	542
406	41980	24	999
406	41980	24	722
406	41980	24	637
406	41980	24	889
406	41980	24	1631
406	41980	24	1076
406	41980	24	453
406	41980	24	759
406	41980	24	1324
406	41980	24	1184
406	41980	24	20
406	41980	24	1043
406	41980	24	1096
406	41980	24	1295
406	41980	24	1488
422	42080	124	1675
422	42080	124	227
422	42080	124	1731
422	42080	124	99
422	42080	124	659
422	42080	124	1114
422	42080	124	637
422	42080	124	764
422	42080	124	354
420	42030	74	551
420	42030	74	12
420	42030	74	637
420	42030	74	722
420	42030	74	969
420	42030	74	1772
420	42030	74	659
420	42030	74	1256
420	42030	74	1065
420	42030	74	963
420	42030	74	482
429	42130	174	1463
429	42130	174	99
429	42130	174	476
429	42130	174	1114
429	42130	174	1351
429	42130	174	1798
429	42130	174	251
429	42130	174	1326
429	42130	174	1556
414	42030	24	637
414	42030	24	969
414	42030	24	1082
414	42030	24	1043
414	42030	24	12
414	42030	24	1013
414	42030	24	1096
414	42030	24	1746
414	42030	24	20
414	42030	24	1065
414	42030	24	963
414	42030	24	442
414	42030	24	1747
414	42030	24	1902
414	42030	24	1377
414	42030	24	400
414	42030	24	404
414	42030	24	458
414	42030	24	866
414	42030	24	1344
426	42080	74	659
426	42080	74	764
426	42080	74	637
426	42080	74	354
426	42080	74	227
426	42080	74	482
426	42080	74	963
426	42080	74	1794
426	42080	74	617
426	42080	74	961
426	42080	74	1793
426	42080	74	1083
428	42130	124	99
428	42130	124	227
428	42130	124	251
428	42130	124	1078
428	42130	124	235
428	42130	124	885
428	42130	124	687
428	42130	124	349
428	42130	124	780
434	42180	174	99
434	42180	174	1798
434	42180	174	1326
434	42180	174	583
434	42180	174	251
434	42180	174	1556
421	42080	24	963
421	42080	24	1794
421	42080	24	1065
421	42080	24	482
421	42080	24	637
421	42080	24	1793
421	42080	24	225
421	42080	24	1628
421	42080	24	458
421	42080	24	1083
421	42080	24	866
421	42080	24	1293
421	42080	24	310
421	42080	24	1723
433	42180	124	251
433	42180	124	1556
433	42180	124	1326
433	42180	124	349
433	42180	124	1562
433	42180	124	780
433	42180	124	1127
433	42180	124	235
433	42180	124	369
433	42180	124	1546
431	42130	74	227
431	42130	74	235
431	42130	74	813
431	42130	74	617
431	42130	74	637
431	42130	74	961
431	42130	74	349
431	42130	74	780
431	42130	74	396
431	42130	74	878
431	42130	74	1762
427	42130	24	637
427	42130	24	225
427	42130	24	878
427	42130	24	973
427	42130	24	458
427	42130	24	571
427	42130	24	396
427	42130	24	342
427	42130	24	1394
427	42130	24	1835
427	42130	24	1136
427	42130	24	386
427	42130	24	1179
427	42130	24	1262
435	42180	74	780
435	42180	74	235
435	42180	74	1762
435	42180	74	396
435	42180	74	1493
435	42180	74	878
435	42180	74	369
435	42180	74	1546
435	42180	74	637
435	42180	74	1405
435	42180	74	1890
435	42180	74	1312
435	42180	74	1816
435	42180	74	386
437	42230	124	251
437	42230	124	1127
437	42230	124	369
437	42230	124	235
437	42230	124	1546
437	42230	124	731
432	42180	24	396
432	42180	24	878
432	42180	24	637
432	42180	24	235
432	42180	24	386
432	42180	24	1426
432	42180	24	1262
432	42180	24	763
432	42180	24	896
432	42180	24	196
432	42180	24	1572
432	42180	24	1385
432	42180	24	534
432	42180	24	1246
432	42180	24	1921
432	42180	24	147
432	42180	24	974
432	42180	24	1240
438	42230	74	369
438	42230	74	1546
438	42230	74	235
438	42230	74	1816
438	42230	74	731
438	42230	74	934
438	42230	74	779
438	42230	74	1580
438	42230	74	386
438	42230	74	896
438	42230	74	378
438	42230	74	1815
436	42230	24	386
436	42230	24	896
436	42230	24	369
436	42230	24	1129
436	42230	24	1815
436	42230	24	147
436	42230	24	1202
436	42230	24	779
436	42230	24	569
436	42230	24	1130
436	42230	24	1003
436	42230	24	868
436	42230	24	816
436	42230	24	1035
436	42230	24	1959
436	42230	24	837
436	42230	24	1864
440	42280	74	1580
440	42280	74	779
440	42280	74	369
440	42280	74	994
440	42280	74	1298
440	42280	74	837
440	42280	74	269
439	42280	24	779
439	42280	24	369
439	42280	24	1202
439	42280	24	837
439	42280	24	1035
439	42280	24	580
439	42280	24	148
439	42280	24	254
439	42280	24	1954
439	42280	24	269
439	42280	24	346
439	42280	24	816
439	42280	24	1107
439	42280	24	1037
439	42280	24	1433
439	42280	24	1280
439	42280	24	774
439	42280	24	308
439	42280	24	411
439	42280	24	1089
439	42280	24	705
439	42280	24	1192
441	42330	24	269
441	42330	24	346
441	42330	24	308
441	42330	24	501
441	42330	24	837
441	42330	24	705
441	42330	24	1192
441	42330	24	31
441	42330	24	313
441	42330	24	918
441	42330	24	653
441	42330	24	654
441	42330	24	787
441	42330	24	1306
